"","simulation_setting_num","iter","CCCM","lower_bound","upper_bound","est_CCCM"
"1",37,1,0,-0.11481847567833,0.151003431513396,0.0184179452984603
"2",37,2,0,-0.20397426023294,0.150429065524396,-0.0276411852150095
"3",37,3,0,-0.262187473871586,0.04056020804613,-0.113446240096785
"4",37,4,0,-0.153077931197214,0.199257577370449,0.0238297896059489
"5",37,5,0,-0.245438702830799,0.133036525307596,-0.0582955660478988
"6",37,6,0,-0.144727600400692,0.114313899712947,-0.0154663693896731
"7",37,7,0,-0.172028076477959,0.152113531609407,-0.0102259030244783
"8",37,8,0,-0.214078559021132,0.0709632467372927,-0.0730492444509434
"9",37,9,0,-0.131827679392378,0.140758855727413,0.00455011210668943
"10",37,10,0,-0.01064084392383,0.293592868423781,0.144899082113877
"11",37,11,0,-0.175721913312292,0.0410151668359084,-0.0681574884957661
"12",37,12,0,-0.146347619179543,0.130485937607597,-0.00808576759619992
"13",37,13,0,-0.0242051756075272,0.271485935180339,0.126448222107934
"14",37,14,0,-0.144223138143858,0.14433805230186,5.86785846561575e-05
"15",37,15,0,-0.0222076330909327,0.237545648688831,0.109538752749385
"16",37,16,0,-0.16517867144582,0.279537352887156,0.0601643190894944
"17",37,17,0,-0.0288685111452381,0.229510185415087,0.102041512895287
"18",37,18,0,-0.285007936736712,-0.0543124990048397,-0.172017733439503
"19",37,19,0,-0.285943881230741,0.0137693996707654,-0.1392753763243
"20",37,20,0,-0.149143768539733,0.107873509205201,-0.020981782782694
"21",37,21,0,-0.0601779311399021,0.14708140701351,0.0439243482897114
"22",37,22,0,-0.134986634485449,0.0903442168811166,-0.0226083325247575
"23",37,23,0,-0.122961554856523,0.122409976321067,-0.000280003828866483
"24",37,24,0,-0.0185140318192477,0.14172564372643,0.0620053562556812
"25",37,25,0,-0.204385550771084,0.142327748725668,-0.0319912750157538
"26",37,26,0,-0.143211412075361,0.0280229152428014,-0.05802098558924
"27",37,27,0,0.035922458335042,0.31342467316812,0.178214768839139
"28",37,28,0,-0.239793242130536,0.0854280208567547,-0.0792921822965978
"29",37,29,0,-0.171951040332395,0.107184234999032,-0.0330274370790222
"30",37,30,0,-0.316268426443594,0.0434185942740171,-0.141077424719522
"31",37,31,0,-0.101244229852984,0.23383056677166,0.0682166243049186
"32",37,32,0,-0.132581378687286,0.211884039560355,0.0408655375461506
"33",37,33,0,-0.217135929231287,0.192140199752904,-0.0130442024466822
"34",37,34,0,-0.0827641712913709,0.156890857713887,0.037604039406407
"35",37,35,0,-0.101576138287609,0.224017398558859,0.0628939377363901
"36",37,36,0,-0.170309655501996,0.216285286915771,0.0238805776087865
"37",37,37,0,-0.150826157543692,0.131008088622683,-0.0101098115271119
"38",37,38,0,-0.148399042049389,0.105424555640872,-0.0218391631143532
"39",37,39,0,-0.123683181132554,0.207762755443215,0.0432291998949709
"40",37,40,0,-0.220146577367216,0.00976328348181692,-0.106616525781026
"41",37,41,0,-0.13617459053046,0.113654177843339,-0.0114387145000177
"42",37,42,0,-0.118796598320031,0.095898849599342,-0.0115823617995841
"43",37,43,0,-0.126347706659896,0.151193441866377,0.0126668346778452
"44",37,44,0,-0.250051146340343,0.0490497315537343,-0.102824423044892
"45",37,45,0,-0.154814266899811,0.0959263830450488,-0.029914544826573
"46",37,46,0,-0.298844501522896,0.0572648965664855,-0.12480718798506
"47",37,47,0,-0.0576390533610424,0.305792812306881,0.128384859220379
"48",37,48,0,-0.210346054252518,0.0331800036627612,-0.0899270105003511
"49",37,49,0,-0.179137363643904,0.211475644988969,0.0168105471253235
"50",37,50,0,-0.0874828194296934,0.170204390819794,0.0420602306828484
"51",37,51,0,-0.253695681479357,-0.0181056708821967,-0.137849953280629
"52",37,52,0,0.0373304411972475,0.295728841998314,0.16944013456895
"53",37,53,0,-0.124013182283801,0.179214864775021,0.028250742513096
"54",37,54,0,-0.099926525511914,0.145793036444314,0.023284918049488
"55",37,55,0,-0.159165081215464,0.0724816695501429,-0.043932182774066
"56",37,56,0,-0.0027764871569669,0.319584447482287,0.162743802101348
"57",37,57,0,-0.0369048263978697,0.287699963131293,0.128847415363929
"58",37,58,0,-0.105069407483868,0.119796845138888,0.00745800216120117
"59",37,59,0,-0.229919164523726,-0.028024771436163,-0.130322703305195
"60",37,60,0,0.0824676619810565,0.363824723533422,0.227898051306219
"61",37,61,0,-0.0888995652690851,0.134401714951797,0.0230384192873215
"62",37,62,0,-0.112988082818722,0.10147869439997,-0.00582163948243019
"63",37,63,0,-0.195152771849759,0.118346177149663,-0.0393721517055582
"64",37,64,0,-0.0984921877119718,0.253588598511911,0.0800442894607907
"65",37,65,0,0.0127998887065548,0.281951107198703,0.150156461773372
"66",37,66,0,-0.0484652108883169,0.167224341880506,0.0600808372600314
"67",37,67,0,-0.240179899195786,0.0860316417412895,-0.0791939017604154
"68",37,68,0,-0.188846277123458,0.144763822316999,-0.0226723773233237
"69",37,69,0,0.0299585493631852,0.272441999231018,0.153510430046693
"70",37,70,0,-0.200899880869549,0.0283551713913059,-0.0874298677071396
"71",37,71,0,-0.0941418363072283,0.2451086731348,0.0777332158569265
"72",37,72,0,-0.092488770800191,0.218596305970055,0.0646236351287862
"73",37,73,0,-0.027260811101661,0.229882101877574,0.103031790388748
"74",37,74,0,-0.106184732733695,0.161679005270128,0.0282543533149142
"75",37,75,0,-0.0115211208444074,0.244536926132132,0.118477093490408
"76",37,76,0,-0.25058135919191,0.148985764153951,-0.0529155325771573
"77",37,77,0,0.00411228037336107,0.20041335094825,0.103268271523248
"78",37,78,0,-0.0651892840540301,0.170316711742481,0.0533049040480091
"79",37,79,0,-0.128750248258687,0.169407843701255,0.0207910654236528
"80",37,80,0,-0.127196279002652,0.231347936244815,0.0538100623717004
"81",37,81,0,-0.172380123459348,0.193407226381991,0.0108774446475979
"82",37,82,0,-0.306874638094269,-0.0823593086555778,-0.197201241561386
"83",37,83,0,-0.258675271885289,0.0833067640545093,-0.0903469037156745
"84",37,84,0,-0.0768552395339802,0.150649645407157,0.0373815743163547
"85",37,85,0,0.0853910305167047,0.313471450296098,0.202170971964843
"86",37,86,0,-0.303045313816201,0.0702188751201206,-0.120676457440333
"87",37,87,0,-0.257011274531415,0.136757187243859,-0.0625612886408101
"88",37,88,0,-0.131925331073459,0.16065777944502,0.0146804704258985
"89",37,89,0,-0.322513202434492,-0.0317668590300693,-0.181093994317026
"90",37,90,0,-0.221509961984974,0.0202229796569971,-0.102151290586312
"91",37,91,0,-0.0992258904557394,0.140235350516994,0.0208030781884205
"92",37,92,0,0.0108948780169629,0.303458713757396,0.160704732288831
"93",37,93,0,-0.148297984065905,0.252066914122138,0.0540567755893918
"94",37,94,0,-0.110170383446359,0.139122273737997,0.0147044525605336
"95",37,95,0,-0.0157513142714348,0.330213765731584,0.162212129677983
"96",37,96,0,-0.106847229342834,0.232930178756673,0.0649229940734295
"97",37,97,0,-0.126121346185725,0.230103060073219,0.0536991767117548
"98",37,98,0,-0.1729077333286,0.159040084742164,-0.00713025351159912
"99",37,99,0,-0.0103313186345493,0.19962063311833,0.0957090074996827
"100",37,100,0,-0.133851026181514,0.0862848865121644,-0.0240749033017288
"101",37,101,0,-0.0874016293479271,0.131137988456441,0.0221325679701351
"102",37,102,0,-0.104102820666662,0.126942238677603,0.0115741922848293
"103",37,103,0,-0.0372673375539203,0.173039943289365,0.0686489279193037
"104",37,104,0,-0.257493935198432,0.0389364325037391,-0.111764318299284
"105",37,105,0,-0.224608757537136,0.180745246909126,-0.022871751908288
"106",37,106,0,-0.17466460224734,0.054601000341937,-0.0608341328753146
"107",37,107,0,-0.182799256063737,0.134474310738153,-0.0247866172826104
"108",37,108,0,-0.0779558789943727,0.235942196421471,0.0810013133786762
"109",37,109,0,-0.100526803134046,0.165864618301226,0.0332596114200438
"110",37,110,0,-0.141605075745347,0.101271140197844,-0.0204689524556384
"111",37,111,0,-0.0849834408301475,0.187868358088137,0.0524207531726041
"112",37,112,0,-0.091418394682164,0.071587766125653,-0.00998162631050966
"113",37,113,0,-0.245679000381895,0.0876222528992999,-0.0813008985131837
"114",37,114,0,-0.118488752068583,0.18212466249519,0.0325541854222286
"115",37,115,0,-0.163590552644885,0.134639235415943,-0.0148049203071325
"116",37,116,0,-0.125562789479747,0.224437793303958,0.0510034358103477
"117",37,117,0,-0.134765089150596,0.237043047248312,0.052974777775378
"118",37,118,0,-0.0241931299483093,0.192100555966435,0.0849544557442081
"119",37,119,0,-0.227859062733458,0.0796969190018604,-0.0758857380800002
"120",37,120,0,-0.194915908269275,0.0238577880777351,-0.086572671280895
"121",37,121,0,-0.13334650255625,0.0432183185617258,-0.0454188023387751
"122",37,122,0,-0.250436866826624,0.00859570144524098,-0.123015256592803
"123",37,123,0,-0.247184703931195,0.0386936726448831,-0.106444757212991
"124",37,124,0,-0.148942180832755,0.107545941726671,-0.0210443775573343
"125",37,125,0,-0.202664497360248,0.0301592989273726,-0.087446658927512
"126",37,126,0,-0.286323541974768,0.0857599114901482,-0.103916395767648
"127",37,127,0,-0.00527700437178749,0.290038356073359,0.14562288468608
"128",37,128,0,-0.0620144424742116,0.155275722037928,0.0471888740023566
"129",37,129,0,-0.0738542869703397,0.182924354000551,0.0554518644962713
"130",37,130,0,-0.0626421369290664,0.237338553858281,0.0893747006307522
"131",37,131,0,-0.164439348630814,0.0778823891403552,-0.0439245178507738
"132",37,132,0,-0.0646068368130837,0.311013389487011,0.127782599129907
"133",37,133,0,-0.174433415405198,0.160113864077543,-0.00736588753298471
"134",37,134,0,-0.0348199423601464,0.162027552502309,0.0642285543234773
"135",37,135,0,-0.290445019612071,-0.0360713083347627,-0.1660185809601
"136",37,136,0,-0.225013417845358,-0.00648051190767891,-0.117165048204395
"137",37,137,0,-0.17166998021579,0.0801041590631534,-0.0465217400106823
"138",37,138,0,-0.172963851584514,0.138026488462908,-0.0179016566020238
"139",37,139,0,-0.070326087269712,0.161861900026314,0.046394533908886
"140",37,140,0,-0.176444119827381,0.255446173680223,0.0414364731444316
"141",37,141,0,-0.0710433881615286,0.179426953792012,0.0550578865220476
"142",37,142,0,-0.154569601688049,0.1213272099946,-0.016943721680431
"143",37,143,0,-0.022295649644288,0.231223769643725,0.106189454470553
"144",37,144,0,-0.174984061410228,0.150509750656944,-0.0125701464796937
"145",37,145,0,-0.144233427810284,0.189697117730109,0.0233840790427391
"146",37,146,0,-0.0895371178444156,0.268777881152258,0.0926180637436401
"147",37,147,0,-0.267987100796758,0.0574378746290771,-0.108171479953119
"148",37,148,0,-0.127361418316837,0.135856175191521,0.00432224487663883
"149",37,149,0,-0.208781357391827,0.119595659539005,-0.0458308819188083
"150",37,150,0,-0.295974744960685,0.00852108791192245,-0.147212899156945
"151",37,151,0,-0.0688357240318214,0.212908924790952,0.0735030335769695
"152",37,152,0,-0.0919935623763179,0.15377407242334,0.0313643292708884
"153",37,153,0,-0.127127009995776,0.112894717600415,-0.00722014038845955
"154",37,154,0,-0.170823835816179,0.0956329098413756,-0.0382758303419966
"155",37,155,0,-0.103568389947682,0.198823072348978,0.0487442346054932
"156",37,156,0,-0.00663158522713385,0.309425178508354,0.155370322498437
"157",37,157,0,-0.166516031217811,0.155466416397,-0.00567181510868622
"158",37,158,0,-0.0896666389979456,0.280654294459315,0.0989174945166118
"159",37,159,0,-0.128543766276356,0.144634374711535,0.0081982658617478
"160",37,160,0,-0.166925494199717,0.141028724535661,-0.0132628879936652
"161",37,161,0,-0.140992049290846,0.130103699342894,-0.00554607738529812
"162",37,162,0,-0.190615986634923,0.219402083557371,0.0150246516914855
"163",37,163,0,-0.0790823521740865,0.191785985313754,0.0574082398674072
"164",37,164,0,-0.172496287435101,0.0771399059351645,-0.0484345258003051
"165",37,165,0,-0.111223151089137,0.12900564713421,0.00902141464236565
"166",37,166,0,-0.0242796444098519,0.22971772575481,0.104421480347986
"167",37,167,0,-0.25203579172739,0.116633227576871,-0.0700943906454987
"168",37,168,0,-0.0913529932401186,0.180246296077101,0.0452834319844469
"169",37,169,0,-0.108680432918263,0.170909091766068,0.0317351285600465
"170",37,170,0,-0.289479447254453,0.0673567587772878,-0.114761719772704
"171",37,171,0,-0.131190523381867,0.137485423303183,0.00320529552235084
"172",37,172,0,-0.158255770256677,0.0908789081404311,-0.0342200369700425
"173",37,173,0,-0.160823180469238,0.08890214970509,-0.0365308048279698
"174",37,174,0,-0.223913454888212,0.072034978152182,-0.0776495671319586
"175",37,175,0,-0.168326039732018,0.0399451598602475,-0.0648971430028635
"176",37,176,0,-0.211430764297461,0.0388651567346379,-0.0876662993053281
"177",37,177,0,-0.129749145042379,0.0917717222725462,-0.0192246430036403
"178",37,178,0,-0.225778135165921,0.0915923433164764,-0.0688342537165309
"179",37,179,0,-0.167564224430839,0.159110831091449,-0.00434255444895926
"180",37,180,0,-0.114851418122861,0.174004000538507,0.0302069524394139
"181",37,181,0,-0.312134121211404,0.0739459283928613,-0.123775532439745
"182",37,182,0,-0.223189655689827,0.0257865762738812,-0.100271001406692
"183",37,183,0,-0.343020914755177,-0.00605899677154648,-0.179809369448273
"184",37,184,0,-0.218586091344474,0.0878465465287842,-0.0669483083374921
"185",37,185,0,-0.125596407084815,0.166205820057709,0.0207465267179727
"186",37,186,0,-0.194858744804709,0.0731741318685667,-0.0619593321185384
"187",37,187,0,-0.307509264392437,-0.00183472861920686,-0.15846666450252
"188",37,188,0,-0.158803665952294,0.103762977521115,-0.0280033631202739
"189",37,189,0,-0.235388106183753,0.101434900252515,-0.068941008305334
"190",37,190,0,-0.122433409990019,0.17854685272335,0.0287073897204962
"191",37,191,0,-0.0708963406934395,0.24725429928247,0.0904871705027448
"192",37,192,0,-0.140640646597418,0.165883130338448,0.0129248867365158
"193",37,193,0,-0.0704297023955175,0.118165840753679,0.024082334132544
"194",37,194,0,-0.164956630185579,0.0916664482181259,-0.0372593622854691
"195",37,195,0,-0.12212539872018,0.181616278771823,0.030448360535083
"196",37,196,0,-0.0427290853908727,0.325371863412113,0.146384864068757
"197",37,197,0,-0.0820183151834294,0.267172568142452,0.0955147320496018
"198",37,198,0,-0.097900735240526,0.0652474017558017,-0.0164360670916927
"199",37,199,0,-0.343130021710104,-0.0142067604439559,-0.183808798265309
"200",37,200,0,-0.0900912120700355,0.109062950201806,0.00958087780546221
"201",37,201,0,-0.146652987648697,0.149725166631696,0.00157057950468899
"202",37,202,0,-0.0662746943780702,0.196395501137877,0.0662073482712358
"203",37,203,0,0.0109098445974062,0.215444711921975,0.114389325146438
"204",37,204,0,-0.0933915208812741,0.105506963084576,0.00611823360305866
"205",37,205,0,-0.168332399666667,0.133227464311548,-0.0179609308091765
"206",37,206,0,-0.0676098295506988,0.204295983116103,0.0696363333708135
"207",37,207,0,-0.0845728716364631,0.229934952232785,0.0745342206942259
"208",37,208,0,-0.254396416471713,0.0790524513270873,-0.0901992395716284
"209",37,209,0,-0.0184556491875036,0.281099760260866,0.134391062120893
"210",37,210,0,-0.274683435549096,-0.0336727985381682,-0.156507035649835
"211",37,211,0,-0.154106931047108,0.146023658629424,-0.00413475066586546
"212",37,212,0,-0.0755161234493147,0.135827201590146,0.0304963904815672
"213",37,213,0,-0.0882442723030621,0.145583947577232,0.029067489901988
"214",37,214,0,-0.0374828641838603,0.215803162755346,0.0906254819601023
"215",37,215,0,-0.154592363413255,0.163815534529219,0.00473151260771427
"216",37,216,0,-0.20314109292604,0.129394995725736,-0.0379228975127122
"217",37,217,0,-0.0594039570836809,0.200700677026834,0.0718701468926085
"218",37,218,0,-0.131011318284206,0.163758538431735,0.0167372822914853
"219",37,219,0,-0.143132374816501,0.187659321710046,0.0228899657319613
"220",37,220,0,-0.262072708341283,0.0416104932897,-0.112866117349206
"221",37,221,0,0.00950293615679824,0.294883789122306,0.155434780933803
"222",37,222,0,-0.0962632096984434,0.131038534611656,0.017615260038718
"223",37,223,0,-0.205619678717057,0.0670221092083568,-0.0706175516476372
"224",37,224,0,-0.175446778626003,0.0965891658739072,-0.0401732259076947
"225",37,225,0,-0.0565082420774781,0.236443173469045,0.0919568711983257
"226",37,226,0,-0.16953023416761,0.132807259432443,-0.0187910484307225
"227",37,227,0,-0.12960510278491,0.115893000764754,-0.00696093877543107
"228",37,228,0,-0.0536438740667496,0.161144269855085,0.0543792184467066
"229",37,229,0,-0.191389975975696,0.109616825626674,-0.0418358338246326
"230",37,230,0,-0.0829613479759111,0.269436934659381,0.096253142678033
"231",37,231,0,-0.0323593869513722,0.200903388008893,0.0854426968406986
"232",37,232,0,-0.28203580246841,0.0856776578143144,-0.10164980856278
"233",37,233,0,-0.064559311556102,0.186962647956155,0.0621889962614779
"234",37,234,0,-0.137822546621717,0.109511057826696,-0.0143756427216656
"235",37,235,0,-0.12340902818208,0.113889615893331,-0.00482767001089421
"236",37,236,0,-0.0672124321165416,0.143089485321641,0.0383633174811741
"237",37,237,0,-0.201858762850041,0.204910310695886,0.00159161152286244
"238",37,238,0,-0.0880872620326017,0.260556367966572,0.0889587376379452
"239",37,239,0,-0.227522017036083,0.0206163041971948,-0.105088276485415
"240",37,240,0,-0.0666457699045625,0.168827345619483,0.0518108912535974
"241",37,241,0,-0.152695811293745,0.0285476938786704,-0.0625900721100163
"242",37,242,0,0.0345822572930872,0.318162165325474,0.180112057342969
"243",37,243,0,-0.178065335930303,0.0991437642051473,-0.040234978119237
"244",37,244,0,-0.0845319281525221,0.170136960553723,0.0435092947870234
"245",37,245,0,-0.281212918997503,0.062242642126673,-0.1128549152292
"246",37,246,0,-0.148450507092955,0.0733619159133239,-0.0380125250196665
"247",37,247,0,-0.135065707056278,0.167199518290864,0.0164425707139361
"248",37,248,0,-0.217038135486025,0.112989438329158,-0.0534847786895374
"249",37,249,0,-0.168886067160099,0.0672497462960107,-0.0515384952557722
"250",37,250,0,-0.185559283234993,0.00901176193250606,-0.0891239607482039
"251",37,251,0,-0.237696673276059,0.110035635785102,-0.0658288860083086
"252",37,252,0,-0.109563008123962,0.17265247569978,0.0321862584319999
"253",37,253,0,-0.140307803754561,0.223460718547484,0.0430015785572193
"254",37,254,0,-0.0257565345270507,0.351161522859111,0.16886965048188
"255",37,255,0,-0.0654491956282155,0.166683203443551,0.0513100196638365
"256",37,256,0,-0.0764438663520928,0.185954092262632,0.0557171161447907
"257",37,257,0,-0.0271798548151305,0.181396240472379,0.077961226859656
"258",37,258,0,-0.170050274802693,0.100277987425586,-0.0355361720340338
"259",37,259,0,-0.159776583963308,0.0841938043690189,-0.0383630760656673
"260",37,260,0,-0.088411201058735,0.200146272707536,0.0570590965719123
"261",37,261,0,-0.187492467779268,0.200163178122142,0.00658267134596949
"262",37,262,0,-0.122880256156394,0.113838769434174,-0.00458497549623282
"263",37,263,0,-0.0655813493824089,0.205988500723842,0.0715290518501884
"264",37,264,0,-0.127347130360524,0.142627751169912,0.00778212161501843
"265",37,265,0,-0.0937204602285689,0.227562628422947,0.0687021811856807
"266",37,266,0,-0.118384140699362,0.161969703110124,0.0222297988951354
"267",37,267,0,-0.149272997062898,0.175645282469808,0.013543664101406
"268",37,268,0,-0.125171801860224,0.21732019469925,0.0474692938017094
"269",37,269,0,-0.0807421178660555,0.20211374750849,0.0619291866195022
"270",37,270,0,0.0151680077089792,0.266080501317607,0.142919845303314
"271",37,271,0,-0.23043796847812,0.0491393138466128,-0.0924715768220119
"272",37,272,0,-0.255465099329149,0.0229138061548239,-0.118605608896987
"273",37,273,0,-0.171350113111314,0.118000972722652,-0.0272452557375371
"274",37,274,0,-0.0620926727166218,0.147246402400707,0.0430493673699588
"275",37,275,0,-0.161116150033363,0.121330268882745,-0.0202979258315097
"276",37,276,0,-0.125388200452321,0.168504060200455,0.022033938454495
"277",37,277,0,-0.139366315718467,0.15072150029426,0.00579960690008624
"278",37,278,0,-0.0986639171534453,0.166553813368418,0.0345532849885484
"279",37,279,0,-0.175604691770651,0.064318557838586,-0.05645810420919
"280",37,280,0,-0.0464524398149981,0.122143849337427,0.038116961952036
"281",37,281,0,-0.232035388456075,0.101926450790676,-0.0669287798521546
"282",37,282,0,-0.189590405307939,0.140191642759695,-0.0253901484803516
"283",37,283,0,-0.0731689787884807,0.167145823450091,0.0476783383332029
"284",37,284,0,-0.233361840325269,0.00633601553551848,-0.115189386440224
"285",37,285,0,-0.28558921758575,0.0225437042878663,-0.134779685461099
"286",37,286,0,-0.135289600037913,0.0553662671773194,-0.0403287420228948
"287",37,287,0,-0.0488260565261829,0.198846261618285,0.0761851467845437
"288",37,288,0,-0.0898698474317759,0.16428883215905,0.0378211325969308
"289",37,289,0,-0.15647086932133,0.1844438709386,0.0144051367013145
"290",37,290,0,-0.0975297769336492,0.168281625400949,0.0360128642351861
"291",37,291,0,-0.135712418977115,0.199146675565599,0.0326328617983037
"292",37,292,0,-0.0672749945704105,0.220790030325818,0.0783936683264234
"293",37,293,0,-0.327722974351812,0.0888419951712769,-0.12494282081193
"294",37,294,0,-0.106189239215181,0.231456257175676,0.064478675210964
"295",37,295,0,-0.14200552952951,0.145799971969425,0.0019373398033041
"296",37,296,0,-0.238475369001054,0.196806003634485,-0.0218711352800573
"297",37,297,0,-0.176740217756852,0.0945019730112076,-0.0418909556321377
"298",37,298,0,-0.182722626934778,0.170248783253469,-0.00643743808940999
"299",37,299,0,-0.133988207199195,0.12743895740135,-0.00333154849273472
"300",37,300,0,-0.132962838828672,0.139259475661181,0.00320774652118998
"301",37,301,0,-0.191955043943213,0.0502206208149549,-0.0719272307663917
"302",37,302,0,-0.137019009218086,0.0870168306683441,-0.0253189936051384
"303",37,303,0,-0.075255708989587,0.220867071502374,0.0744466068609449
"304",37,304,0,-0.21104250613103,0.047525783149481,-0.0831578081549766
"305",37,305,0,-0.1200417320163,0.16102223316716,0.0209032507453944
"306",37,306,0,-0.158839392662173,0.204146850635418,0.0234257780460558
"307",37,307,0,-0.0989886014111095,0.0482230922719739,-0.0255211130117215
"308",37,308,0,-0.12981585249142,0.170569620904113,0.0208473557587659
"309",37,309,0,-0.157482293440547,0.102827910382371,-0.0277984652807793
"310",37,310,0,-0.153912321763818,0.119158832132462,-0.0177069385190271
"311",37,311,0,-0.273392799149157,0.0770355915943997,-0.101320394271042
"312",37,312,0,-0.225479853691301,0.00805938334724123,-0.110231486951468
"313",37,313,0,-0.142275227996666,0.195188454977178,0.0272324934112232
"314",37,314,0,-0.147250833923203,0.101636806665988,-0.023165957417093
"315",37,315,0,-0.267865400472984,0.111540484879469,-0.0810996253026866
"316",37,316,0,-0.163375795717235,0.0556056050939455,-0.0545408701896192
"317",37,317,0,-0.246173048113389,0.1020156684662,-0.0743441136441185
"318",37,318,0,-0.194863665486604,0.177782196241454,-0.00884792445710022
"319",37,319,0,-0.118340441243446,0.218927135970502,0.0517693744920943
"320",37,320,0,-0.1670796021571,0.0587048799762723,-0.0548889893381214
"321",37,321,0,-0.157317322021267,0.095182369036229,-0.0315711843977987
"322",37,322,0,-0.106111961193693,0.213151179567331,0.0549233040304369
"323",37,323,0,-0.171276675637164,0.132036388869088,-0.020082210334582
"324",37,324,0,-0.268524769131117,0.0827409361743869,-0.0958759690850559
"325",37,325,0,-0.0370320700680339,0.252867158212545,0.110262091974997
"326",37,326,0,-0.0724860461595911,0.24314106794883,0.0875237005937814
"327",37,327,0,-0.211761488872572,0.0737077214579108,-0.070469590225317
"328",37,328,0,-0.0966469589574951,0.109742302369992,0.00661815233691375
"329",37,329,0,-0.193577174460364,0.121737101927191,-0.036836857976021
"330",37,330,0,-0.282812701043657,0.0016073679798969,-0.143565915049785
"331",37,331,0,-0.118214698899386,0.133690998647185,0.00786289538071223
"332",37,332,0,-0.22179780982602,0.0255773214493211,-0.0996497997193047
"333",37,333,0,0.0220864736163057,0.225526946647179,0.125121715976938
"334",37,334,0,-0.183304347420918,0.104008404437175,-0.0404848059169801
"335",37,335,0,-0.199500450518317,0.117407346032429,-0.042105553491632
